5862 3 8.039102387096946 13.165228261613406 3.4975578438309527 0 0 0
389 2 10.802428614241599 13.223650816941332 0.624956201367645 0 0 0
390 3 11.701092604344 12.873017064663546 2.8818107841311718 1 0 0
292 2 12.713996961181138 10.505631668575605 2.2176831486508854 0 0 0
293 3 15.022058638800287 10.680989193366255 2.0782216071273045 0 0 0
294 2 16.776872250720228 9.788658568176844 0.670698224434468 0 1 0
393 3 15.484165810702345 12.994814993431744 1.9105606029392166 0 0 0
295 2 18.418391974557704 11.044696390351321 1.9718397417010047 0 0 0
297 2 20.58620422248721 10.650868272760897 1.149793896518329 0 0 0
394 3 17.725175494619656 13.36774232930301 2.359706047118683 0 0 0
298 2 24.756524948318244 10.925288969875902 1.6601139416969015 0 0 0
5856 3 22.466029625910753 11.738107416348408 2.545343321551873 0 0 0
299 2 27.248144865374943 10.15236111294276 0.33942645427629625 0 0 0
300 3 26.82128156861857 11.633909311502954 2.6406640092793547 0 0 0
396 2 28.930570303949246 12.015527805273312 1.2519461495950228 0 0 0
301 3 32.450350478458624 10.111642112339306 2.225080241039458 0 1 0
397 3 30.82464396975998 11.768850813564537 2.6241601688768 0 0 0
385 2 1.083651838027354 14.124766957055643 1.7973597485660706 1 1 0
483 2 2.8291269857959227 15.315740061185048 0.6372216168606982 0 1 0
5818 3 2.3442168378272963 17.778641692707165 3.5831071400097048 0 1 0
575 2 2.935400851566434 17.737374442832177 1.1710242813672036 1 1 0
5817 3 0.9462927168206307 15.752474643623612 3.744821912711341 0 0 0
386 2 4.871064051211027 14.377969914326087 1.5369193927922173 0 0 0
484 2 6.1735642120653225 16.367734396612477 1.7683340154709515 1 0 0
485 2 8.467042860428993 16.191206148265014 1.2724745986974886 0 0 0
388 2 8.547052603159203 13.804764686503988 1.1723415851716008 1 0 0
392 2 12.432590992428302 14.764273124703454 -0.25008557380110374 0 0 0
579 3 9.551675347674358 17.376043545683018 3.0278901037727906 0 0 0
80 2 14.799907105435105 13.878283627219762 -0.18250929693413329 0 0 0
391 3 13.635581048255084 14.281217644076127 3.0670373319862487 0 0 0
486 2 13.845678794703407 16.1747861750971 1.2998585364757893 0 0 0
79 2 20.39818954432389 14.01044126986059 -0.015478100846035701 0 1 0
487 3 18.68492229036374 15.676407399225 2.0842532245156 0 0 0
488 2 17.59118934189097 17.316080443034732 0.6544125738203245 0 0 0
5809 3 18.695122131017133 17.630626922833322 3.546738752629811 0 0 0
489 3 21.127985952647556 15.393149914714765 1.832507226413126 1 0 0
490 2 22.298768935304107 17.25533811108515 0.8792157258053813 0 0 0
491 2 24.565575103584354 16.404638691687502 1.1110521068975623 0 0 0
492 3 24.56415827078765 15.228485569810886 3.185070940861418 0 0 0
5857 3 22.45027013632611 14.034798295078938 3.283355422388587 0 0 0
5806 3 21.89447228147933 17.49666228254002 3.6689539616072353 0 0 0
395 2 28.77800741431522 14.370490584109003 0.8811092601988787 0 0 0
493 3 27.601347340681542 15.324904200065907 2.8006738209811277 0 0 0
494 2 26.48481833458508 17.67948197402205 2.033883849913468 0 0 0
399 3 32.25457951646813 13.594208530670084 3.228112115016891 0 1 0
495 2 32.427279764675745 15.484881907665663 1.6735143593895232 0 0 0
587 3 32.01385147181471 17.609214073116785 2.6927252884117894 0 1 0
574 2 1.700786606043036 19.880572002781363 1.1244413226538266 0 0 0
670 2 3.4550010290696407 21.729196379770496 0.9063017590391166 0 0 0
5775 3 1.3039467452333346 19.941484608137582 3.580903760891607 0 0 0
4475 1 6.179248809480888 0.08104887231147162 8.40742618940577 0 0 0
576 2 5.178907193925695 18.47844182824621 1.400679145297108 0 0 0
671 2 5.780607695499766 21.65881244904493 1.702264858423011 0 0 0
5773 3 6.006867658003122 19.861493599330874 3.2300318027196897 0 0 0
577 2 11.197592382325466 20.551287950886117 0.690190280533857 0 0 0
578 3 11.274804828161509 19.021787884961192 2.6434976572096915 0 0 0
580 3 13.435321090224923 18.21029233906913 2.8587297300023695 0 0 0
581 2 14.852106382943205 20.127994794801413 1.9585437763720053 0 0 0
674 3 14.268454266865989 22.24607764675241 2.8307004151360315 0 0 0
5770 3 16.88634089038294 19.310825175005494 3.804559368296381 0 0 0
582 2 17.180782815404772 19.61753058847143 1.3339192385460088 0 0 0
675 2 19.085502550996267 21.279789697670505 1.665799748971823 0 0 0
5769 3 20.138931302804604 19.607021339434162 3.3635234205237836 0 0 0
583 2 21.554385713121093 19.58605665438015 1.422433771222467 0 0 0
678 3 23.489943203778527 20.609733214857126 2.467814566685569 0 0 0
677 2 21.296221431526615 22.2892442811518 0.7786770039202559 0 0 0
584 2 25.563551886771425 19.956696836663056 1.4569278983969183 0 0 0
585 3 28.574804033425504 19.089675501363555 2.2516007267617852 0 0 0
680 3 27.068240235396175 21.184194620355154 2.925249587516233 0 0 0
5716 3 29.274654526200628 21.63322430578098 3.6914187097195366 0 0 0
586 2 30.002456018507353 19.46549765637863 0.45099740578885456 0 0 0
588 2 32.46137110941535 19.425349149473075 1.3544294161896242 0 0 0
681 2 30.94825010081131 21.46013018156906 1.9580700017955786 0 0 0
771 2 0.7767354556763827 24.606848340856203 1.2988675000247594 0 0 0
772 2 3.1310786314295496 23.97789110359228 1.7718092291940943 0 0 0
5680 3 0.25604248746488445 25.774882529457827 3.5319895695606336 0 0 0
773 2 4.353540385022986 26.066171305400157 1.3069449730766773 1 1 0
774 2 7.8896384797989025 25.551151941167568 0.9675828677892785 0 0 0
775 3 6.237947113814689 25.77822849361065 2.8243759469587055 0 0 0
5678 3 5.404729016700276 23.518184870291297 3.2546577758844126 1 0 0
5725 3 7.810202679180618 23.01757543294281 3.5498211513568947 0 0 0
672 2 8.213083077431742 23.129634769561296 1.2527302677686274 0 1 0
5632 3 8.396036239584387 26.543975268260304 3.8450427476929723 1 0 0
5722 3 11.941964894804979 22.63883011429315 3.150587081535104 0 0 0
673 2 10.673923213269351 22.88376759696965 1.1734017226404236 0 0 0
776 2 11.700282812234523 25.075416119041982 0.6285015233132576 0 0 0
878 2 10.061039177359081 26.542515089705095 1.7025661494537945 0 0 0
5630 3 11.421252869946215 26.468331391613603 3.7889221463247766 0 0 0
777 2 14.054531964944172 25.76391357252497 1.1556050961106055 0 0 0
779 2 15.579213842314212 24.086996515762095 1.9304732471271402 1 0 0
5674 3 16.42560037346071 25.518885339961525 3.7145793460017043 0 0 0
880 3 13.57680768675072 27.045176669871072 3.0784212312350605 0 0 0
778 2 17.549900887027896 23.328310806142404 0.5455841234196006 0 0 0
780 3 18.204235270714676 23.181161793231112 3.1558133327137043 0 0 0
781 3 19.925547225786403 25.152293284808508 2.6648743825579357 0 0 0
782 2 19.86900577566682 24.255949874653766 0.4933171361848281 0 0 0
679 3 23.181311129188366 23.11526270045595 2.2933123221030587 0 1 0
783 2 25.012589990505976 23.737404518441792 1.0003435951403399 0 0 0
784 2 25.334339082688036 26.034480720662255 0.6080783231013602 0 0 0
5671 3 22.146676298337535 24.876366564553138 3.463193800174495 0 0 0
5625 3 23.2560412377474 26.902804169384346 3.3915817442398946 0 0 0
785 3 26.776295108863 23.4414408628287 2.3552214432623555 0 0 0
786 3 28.507146086923036 25.04813132684473 2.0108025149978817 0 0 0
787 2 30.23531288850867 25.090782497837644 0.32651642748540444 0 0 0
789 2 32.532209925371305 25.174849633505232 1.2119038849803585 0 0 0
5667 3 31.50944597774501 25.73125228580455 3.278644052376727 0 0 0
5715 3 32.20950694767971 22.986151523267093 3.540973843270684 0 0 0
8591 13 14.924540688736826 0.13136269433015568 18.458030777980884 0 0 0
873 2 0.9664772174627461 28.146433331281802 1.337793646647462 0 0 0
875 3 3.4868857712056114 28.42504105182351 2.4495849411045567 0 0 0
958 2 0.727184326045833 30.316094326707976 0.39972103779246443 0 0 0
5590 3 3.3890780213179306 30.662813723617194 3.149003390090287 1 0 0
75 2 7.336638963884778 31.376157834301363 -0.17296872953694192 0 0 0
876 2 4.3574624734019975 28.806063498771277 0.2112145978156118 0 0 0
877 2 6.5085117792912826 27.534254897747807 0.09065761760520732 0 0 0
960 2 4.516967117913009 31.186827228500345 0.005309675268832738 1 1 0
961 2 7.764483306754863 29.37580702610086 0.9851777550120852 0 0 0
5588 3 7.065407481622957 29.8239106313139 3.2233212252565124 0 1 0
5634 3 5.461965456702708 27.930812114281515 3.829828639215659 0 0 0
879 2 10.04944761518475 28.815612576415845 1.0908751435636967 0 0 0
5587 3 10.923417587882177 29.666770452518058 3.117670481066533 0 0 0
881 2 15.549152180295753 27.642357051371853 0.5834938798504817 0 0 0
962 3 13.367069212702175 29.3706185923962 2.655784346320471 0 0 0
963 2 14.275127061796141 29.661808416510784 0.5196413682782481 0 0 0
882 3 16.977209272792766 27.491791293776174 2.581977890916239 0 0 0
883 3 19.466315805928925 27.398764727186382 2.6357928074068524 0 0 0
884 2 21.203202867171996 28.508057217880694 1.3332358256277266 0 0 0
5581 3 21.142426013696813 30.42039795052593 2.800070979690876 0 0 0
885 2 23.492816784379897 27.597606610576737 1.274843429123609 0 0 0
965 2 25.428476619688585 29.080847563006678 1.4129934216346747 0 0 0
966 3 25.233763551705636 30.56045332654019 3.17454731014045 1 0 0
886 3 26.992742004766395 26.972788794940556 2.3565449526120013 0 0 0
967 3 28.788591882600915 31.01425597090379 2.4939722816096923 0 0 0
5623 3 28.670161118927215 28.675019888298568 2.9704681166048883 0 0 0
77 2 30.181449753284884 27.414343834491643 0.06252296135300614 0 0 0
887 3 30.870084944527186 27.815434902758042 2.2568276542307033 0 0 0
888 2 33.69877205895532 27.225852840793312 0.7766859053870876 0 0 0
889 3 33.02987223154879 29.179176415098183 2.386570693496623 0 0 0
969 3 32.58075304864064 31.481266450833576 3.145577588482907 0 0 0
959 2 2.5302569363664893 31.66313254297869 1.2822676408082458 1 0 0
1061 3 2.3376984879287916 34.06574150048072 1.8168148921485827 0 0 0
1151 2 0.7895799421684027 35.94214755098407 1.5396154618479574 0 0 0
1062 3 4.185614320415778 35.15163359619011 2.8090631171403073 0 0 0
5543 3 1.015444328391123 33.282013462184054 3.8615059382940413 1 0 0
1063 2 5.79249164961426 32.51008664474943 1.6690943388096542 1 0 0
1064 2 5.669617190767244 34.859630894957576 1.0281072899790047 0 0 0
5541 3 8.155988867053946 32.365714479889604 3.223453063712728 0 0 0
1066 2 8.690258552921678 33.09947575424575 0.9286653310782591 0 0 0
1067 2 11.001419699869505 33.38781516747847 0.4768669833137719 1 0 0
1068 3 11.907477170056623 33.23099863813476 2.587518761004165 0 0 0
5496 3 11.548327165380343 35.281419316305524 3.8806578335943143 0 0 0
1069 3 14.350055411508713 33.22305465727803 2.3727041709288414 0 0 0
1070 2 15.268089323313362 31.842576262286094 0.7356490894042333 0 0 0
1158 2 14.516105410678971 35.442744510160935 1.4826950644769958 0 0 0
5495 3 13.70150089368239 36.21033151223219 3.702418694544904 0 0 0
964 2 20.160857846447865 31.922662369521216 1.0311861636004545 0 0 0
1071 2 17.671939488172995 32.24820908206278 1.0409295188717425 0 0 0
1072 3 18.05724401982733 32.200311149280566 3.3309412776724208 0 0 0
1161 3 21.11679317346204 35.236316087878635 3.040493420221639 0 0 0
5493 3 17.346909919091562 35.98381859359284 3.66706152154044 0 0 0
5535 3 23.19160661235169 31.686521117704007 3.1607604105258247 0 0 0
1073 2 21.49356107294561 33.889463964812485 1.1031692372810225 0 0 0
1075 2 23.613826686409176 32.77348094557133 1.0303661146206113 0 0 0
1163 3 24.982141891520353 35.3109756067578 2.6997368079604414 0 0 0
1074 2 25.77503674935198 33.74335674096307 1.2370990852708263 0 0 0
968 2 29.212738106786006 31.853619663093163 0.40456982889595955 0 0 0
1076 3 26.799238767088262 32.18460434879922 2.7961047287745853 0 0 0
5491 3 27.021968443228616 35.5984234798768 3.7825175952601153 0 0 0
1077 2 30.81042613500444 33.61743122980051 0.40923747743668526 0 0 0
1078 2 32.98931301008678 33.08020680139055 1.2094010864309628 0 0 0
1165 3 30.404498160018974 35.103453610027515 2.2213456914994065 0 0 0
1166 3 33.33537297618615 35.19997140909669 2.6971956416155156 0 0 0
1152 2 2.4385870465310395 37.62812051666521 0.5378648997168 1 0 0
1153 3 3.7261248194084904 37.53249871691805 2.8269915131667585 0 0 0
5499 3 1.5523627983028285 36.934044177122885 3.6586380676669426 0 0 0
1347 2 1.4691592293199134 40.59642105416581 1.1960619230902438 1 0 0
73 2 0.25140587802215697 38.75536204043421 0.26147179401972553 1 0 0
1154 2 6.721879062457278 36.89152241363222 1.782604998207575 0 0 0
1255 2 5.123728513471538 38.66970878281021 1.015655849852987 1 0 0
1256 2 6.932700793897258 40.18021518260932 2.074406742668912 0 0 0
1155 2 8.983695881810155 36.79548534196629 1.0401138171902757 0 0 0
1156 3 10.406921923649742 37.04724935494281 2.886528135631193 1 0 0
1257 3 12.152187324948084 38.49094447280247 2.130306987397706 0 0 0
1157 2 13.153342853688969 37.12172133282485 0.4285936019260479 0 0 0
1159 2 16.75361920376698 36.22412461546779 1.482502184775892 1 0 0
5451 3 16.36280027711722 39.255725247436885 3.45656423813966 0 0 0
1258 2 16.956224443611497 38.587464738740024 1.2287335544014049 0 0 0
1160 2 20.910567052736504 37.39373296817112 1.7983872717691882 0 0 0
1259 2 19.266978731168788 39.13874546927898 1.4026120285515193 0 0 0
1162 2 24.705207880877854 37.57734636572802 2.0046191462385656 0 0 0
1260 3 22.602954839170575 38.67704628910621 2.7488873084773613 0 0 0
1164 2 28.304910433330875 36.454843259967134 1.986477783389489 0 0 0
1261 3 26.088382684044674 40.33924349094083 2.8017320230380127 0 0 0
1262 2 26.93949181218113 38.41593558753543 1.1303099491951816 0 0 0
1264 2 29.354094899944993 39.833021602163306 0.87686474549996 0 0 0
1263 3 29.773845191558742 38.25386379135089 2.5737753852896215 0 0 0
1167 3 31.94110524043201 37.26697917694081 2.097157253560132 0 0 0
1265 2 31.65395954268046 40.319670261145255 0.15090110996669362 0 0 0
1266 2 33.032571836021134 38.376603315604676 0.3513921186824584 0 0 0
1348 2 3.852497897533508 40.846679028584035 1.334543962901854 0 0 0
1447 2 3.3014867180412244 44.76130975920302 0.558656341179574 1 0 0
1448 3 3.4958539004310842 44.826345734790664 2.953701570974869 1 0 0
1346 3 0.14712282559890388 40.81001889414829 3.0932296468626745 1 0 0
5413 3 5.103433566105122 40.95521442528681 3.717186410661173 0 0 0
1349 2 4.831972265307786 42.78413281922118 0.3340568726023809 0 0 0
1350 2 7.0890366450416815 42.40790584022217 1.2560861789648845 0 0 0
5410 3 8.170226480866402 43.65478758911263 3.136991485994241 0 0 0
1351 2 11.363802082257385 40.69900064538948 1.3661166171941037 0 0 0
1352 2 12.16214386154959 43.03010194725104 1.6940713701344952 0 0 0
1451 2 12.199876303932658 44.875276713697964 0.22181760491659716 0 0 0
5408 3 10.604217422382206 43.445806454277786 3.6724846620447975 0 0 0
5409 3 10.759082541692848 40.9312711356516 3.805253583627858 0 0 0
1353 2 15.758759272256631 40.76549836991742 0.6368300099067805 0 0 0
1354 2 14.446567391337734 42.537337786678634 1.9234586414601413 0 0 0
1452 2 15.511089654965708 44.27404572361357 0.7423778477296391 0 0 0
1357 3 19.93236783253269 40.64221974765561 3.219200789284677 1 0 0
1355 3 17.321052044463105 41.39622133389974 2.9497335369768396 0 0 0
1356 2 17.484718171791556 42.86165013203557 0.7079105178583676 0 0 0
1454 2 19.041232063951874 44.3465528997079 1.788702240928862 0 0 0
5405 3 19.574233413074833 43.032496726500284 3.8081125119167156 0 0 0
1358 3 22.290920609902404 41.04314468602979 2.417954088515464 0 0 0
1359 2 24.472184092529975 41.10411538714047 1.3515156727961413 0 0 0
1360 2 25.212859318330636 43.240291089986194 0.7176012063455185 0 0 0
1457 3 23.957050417313077 44.17843995163534 2.479731039847039 0 0 0
1361 3 28.180248920462475 41.38344436225004 2.1256906505582207 0 0 0
1362 2 27.578298213190894 43.377733536789556 0.9281083837084323 0 0 0
5399 3 31.725082646301427 40.85867137941255 3.462976979204812 0 0 0
1363 2 32.83815423580895 41.84190366671075 1.5599309035400768 0 0 0
1460 2 32.13799763924883 44.2163679645276 1.461613072788191 0 0 0
5351 3 32.169477187784366 44.42103207907223 3.8499078229356245 0 0 0
1527 3 0.43979335181425594 47.028902007645 2.1531830789050517 0 0 0
1528 2 1.7875475542791297 46.8032966204028 0.14245363026245275 1 0 0
5365 3 1.621399417972918 45.80400213779652 3.8447054137629157 0 0 0
1529 2 6.696041307901376 46.69320672556891 1.8078023146242155 1 0 0
1530 3 7.144500504144644 48.79109360255718 2.4957791668169604 0 0 0
5363 3 5.324192311469831 46.060868842140344 3.689839024582881 0 0 0
1449 2 8.78734485951775 45.70682720450419 2.126299908833477 1 0 0
1532 2 10.317264269287568 49.541739086477946 0.46962507200740616 0 0 0
1533 3 11.591505742939702 48.41116972868905 2.2594181690751696 0 0 0
5312 3 9.88740636803448 47.16275886466182 3.682628745241365 0 0 0
5360 3 12.234963058818035 45.62169748848443 3.998406513325948 1 0 0
1450 2 13.040929447358305 46.42316350393828 1.7995110882385157 0 0 0
1453 3 15.68264710807395 45.978663238963534 2.371650008633062 1 0 0
1534 2 15.371801839282835 48.263778053480706 1.5489244126095894 0 0 0
1455 2 20.732227051144267 45.449577682200974 0.47228477662227974 0 0 0
1535 3 18.117891539354385 46.46050719533056 2.4825238563341334 1 0 0
1536 2 19.250527552634296 47.4248669658511 0.48037200828508986 0 0 0
1636 3 17.334990334394696 49.451661472130006 2.2771811688236845 0 0 0
1456 3 22.554136570355006 45.93617101792488 1.9437265649657738 0 0 0
1537 2 23.430936717711752 49.44522944703 1.8905901507670955 0 0 0
1538 2 24.246608655107135 47.33431853726219 1.1417655586818651 0 0 0
5307 3 22.071868096059614 48.929774624855845 3.677330631791684 0 0 0
1458 3 28.127427439609306 45.105842264769585 2.3968117279490397 0 0 0
1539 3 26.44327086200078 46.861661118239006 2.5538002299622597 0 0 0
1540 2 29.198424360149126 48.257356831025504 1.262954522496746 0 0 0
1541 2 26.89293941333689 48.51134258207618 0.6996049563123207 0 0 0
5303 3 29.374578443087817 48.43772003704112 3.6659992092490286 0 0 0
1459 2 30.257515655975677 45.98054850851371 1.8953430126622173 0 0 0
1461 2 33.92280778458354 45.416462553074645 0.4974346601822677 0 0 0
1542 2 33.95222226784452 49.12944684616862 1.7600669991073206 0 0 0
6053 3 3.832175984243477 2.1904241855879762 4.095134019468598 1 1 0
6009 3 1.498864524410134 4.320728457830081 3.9253226294986088 0 0 0
4427 1 0.4422359946379551 3.83709759091373 7.3418404713720005 0 1 0
4476 1 2.5002705783108414 0.6779395360904201 6.532593187393858 0 0 0
4426 1 2.4531444094762893 3.169209919008071 6.013916647684219 0 0 0
6262 5 31.90426188686386 49.63395458028523 32.91504379155885 0 0 0
4425 1 4.325087902909514 3.9822851426302415 7.471473039653835 0 0 0
6052 3 8.023828598590077 2.143926214213402 4.079614468405863 1 1 0
4473 1 6.272373012257661 2.871379238392259 6.906664884885446 0 0 0
6004 1 8.119759906602654 3.933723938310099 5.81576978978896 0 0 0
6054 1 5.351093017526457 0.9389961353400709 5.76875323106498 0 1 0
4423 1 10.111501561040729 3.658774116171127 7.0691437123855545 0 0 0
6002 3 11.295031072941102 3.0191809989535763 5.149049710225633 0 0 0
4470 1 13.48068297629247 2.1907381308124667 6.633507879080341 0 0 0
6048 1 15.954675269454365 1.7121637246634058 6.24833610741379 0 0 0
6050 3 13.189351434023425 0.8322622230685844 4.41548449560604 0 0 0
4487 1 15.361114248712418 0.13222935161015564 4.664919861908538 0 1 0
5999 1 16.684090283033104 3.846446019823166 5.354458779306978 0 0 0
6001 1 13.226868989698072 4.689079896148658 5.501697971588877 1 1 0
6047 1 19.20113818348913 1.4763104483525367 4.378352620621192 0 0 0
4467 1 18.13313038750209 0.48978076744145427 6.236194777230133 0 0 0
2497 1 21.000784153993962 2.882925356643525 7.791720774350004 0 0 0
4465 1 19.15538214117326 1.1460950532293797 8.306270660211021 0 1 0
4466 1 21.1976721984757 2.4433056020807626 5.355038619182529 1 0 0
4486 1 22.467432174689893 0.33022997896171485 5.268949510619723 0 1 0
5997 1 21.71776461179702 4.298618843307634 3.9340965562075456 0 1 0
5996 3 24.248569800305077 4.036322645539147 4.212831022703743 0 0 0
6458 5 31.900555349542145 33.30699168351087 32.92211411787939 0 0 0
2583 1 26.520360848576225 2.150999056191105 6.491590652459545 0 0 0
6046 1 25.98216211289455 1.0895113936416534 4.398384549497521 0 0 0
4463 1 28.70743530081365 1.4960434483355498 7.153903890452215 0 0 0
4415 1 28.518571759593765 4.421444257131605 7.076707396334993 0 0 0
5994 3 29.87030238753762 4.520881737783892 4.497424304343465 0 1 0
6044 1 30.37229273902673 1.2996992043148565 5.35201279425322 0 0 0
5993 1 31.272148634032376 4.131342383140584 6.572824976620664 0 0 0
6042 1 32.61658182861292 2.447962431899442 5.39003680120976 0 0 0
6384 5 27.830124042470736 42.83181300591135 31.563140260458436 0 0 0
5960 3 3.294620195444456 6.394470881557145 4.197912053646917 0 0 0
5961 1 2.8230483802008806 8.53227616534756 5.472266268884333 1 1 0
5962 1 0.5596674395760405 7.418749859831114 5.335312503665274 0 0 0
6379 5 29.185467355682906 41.46948644667515 32.919387405765725 0 0 0
4383 1 4.130211874707618 8.132408224355602 7.527362300323218 1 1 0
4343 1 6.3641948945978895 8.461309037957994 6.712309420456225 0 0 0
5959 1 6.936588392242224 7.030642934782316 4.66435557811897 0 0 0
6007 1 5.318333343608934 5.296111303612501 5.018615235551395 0 0 0
4381 1 7.980492905990496 6.180973594603621 6.7460954191975535 0 0 0
5957 3 11.564135388188129 6.6012621627493635 4.5865522307447515 0 0 0
4380 1 10.257917103571552 6.972625456211399 6.616395538872019 1 0 0
4422 1 10.972956011144511 5.490302148203229 8.358626752246916 0 0 0
6000 3 14.979661177055162 4.728604768695997 4.12546070833854 0 0 0
4378 1 16.027838628886048 8.73317769182407 7.766726747697018 0 0 0
4379 1 13.765713582707544 8.130889900337936 7.1350702561151005 0 0 0
4421 1 13.243319907440709 5.862877286303903 7.494764580384354 0 0 0
5956 3 13.313965698716665 8.403775558479381 4.8053019855384465 0 1 0
5954 3 17.465931830561566 7.6075351524040435 4.008863321839319 0 0 0
4419 1 17.270602560299334 4.971125195184523 7.220224624916669 1 1 0
4376 1 19.89237583679502 5.404929072274611 7.352860587459529 0 1 0
5953 1 17.510489894258974 7.33000895665667 6.5278491272552035 0 1 0
5950 1 20.906287566600934 6.364990030937139 5.324959125975421 0 0 0
4377 1 19.41767002295838 7.789317699639295 8.301515668339112 0 0 0
4416 1 22.45064578120349 5.290433707681468 7.9771082993178615 0 0 0
4417 1 24.167640427898856 5.443101478173274 6.368783252877252 0 0 0
5949 1 23.374805349386303 7.217936205722133 5.072615400135271 0 0 0
5995 1 26.765579893322133 4.389037310166233 4.898058807478099 0 0 0
4374 1 28.666278974714196 6.87867939365474 7.0817908890421855 0 0 0
5947 3 28.350215803420244 6.664798955185913 4.736554475465516 0 0 0
2495 1 26.006663128331382 4.850957668124361 7.7532211766416665 0 1 0
